Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
483	-57.975	8.549216	-43.49	-64.92	1000.0	-6.144779	0.7751951	-5.0505853	-8.412181	1936000	2.2351742e-08	0.9974312	-0.008263681	-0.8510926	0.1483628	0.0095979655	0.0895	79.0	10652.805501937866
484	-57.82	7.6264052	-49.58	-68.83	1000.0	-6.5181537	2.2105317	-4.2679596	-12.067497	1940000	-1.4901161e-08	1.785676	-0.00763267	-1.6918328	0.1443138	0.009690295	0.10575	79.0	10675.07978606224
485	-61.247498	2.5418134	-58.45	-64.92	1000.0	-6.574964	1.8492948	-3.9591563	-9.763389	1944000	-3.7252903e-09	0.21135297	-0.008628556	-0.12702647	0.16183226	0.008534924	0.10225	79.0	10696.844147205353
486	-57.9575	10.110505	-43.51	-69.91	1000.0	-5.2254744	1.8842585	-1.7826856	-8.984579	1948000	0.0	1.1571418	-0.0075408816	-1.0176938	0.16739851	0.006463946	0.09125	79.0	10718.916607379913
487	-48.59	2.5661838	-45.34	-52.48	1000.0	-6.072567	1.0713147	-4.6924067	-8.661815	1952000	-2.0116568e-07	3.2342825	0.00456395	-3.0852504	0.16850398	0.018028207	0.27375	2.0	10740.50509262085
488	-57.23	14.646228	-43.04	-81.59	1000.0	-6.2878046	1.4892942	-4.3867826	-9.987224	1956000	0.0	2.428637	0.0016469993	-2.231177	0.16848338	0.01688275	0.21024999	2.0	10761.813529968262
489	-53.84	10.702072	-45.96	-72.25	1000.0	-5.06178	1.4041432	-3.6086543	-7.9910026	1960000	-4.284084e-08	1.1126298	-0.005531322	-0.9929	0.1684017	0.011079292	0.0745	79.0	10783.390115261078
490	-57.652504	10.829487	-45.38	-74.98	1000.0	-5.2646422	1.8138081	-3.3523288	-9.5418215	1964000	-5.9604645e-08	1.1637161	-0.009643908	-1.0870739	0.17486835	0.0134779215	0.088	79.0	10805.443860292435
491	-57.0	6.3351684	-52.28	-67.9	1000.0	-5.3116426	1.6100667	-2.8782017	-9.57027	1968000	0.0	2.219915	-0.00837224	-2.0765274	0.17674738	0.0060576047	0.0905	79.0	10827.157798051834
492	-48.0075	2.84282	-45.17	-51.36	1000.0	-5.395167	1.0882534	-3.8204508	-7.734217	1972000	1.4901161e-08	1.9726477	-0.0064349957	-1.8920408	0.18023485	0.005399872	0.051	79.0	10848.93851351738
493	-40.7425	22.619812	-1.79	-57.34	807.25	-4.7259517	1.0106236	-3.6247108	-7.471014	1976000	1.4901161e-08	4.9625463	-0.002300105	-4.27073	0.18766974	0.005542051	0.06825	79.0	10871.475134849548
494	-60.86	8.501949	-53.56	-74.49	1000.0	-4.1842937	2.123653	0.0385392	-8.397679	1980000	-1.4901161e-08	9.849089	-0.0067735836	-9.540366	0.18222019	0.006803552	0.07875	79.0	10893.206826925278
495	-55.399998	5.075929	-46.69	-59.14	1000.0	-4.9471993	0.7426715	-3.804244	-8.279888	1984000	-4.4703484e-08	1.7848942	-0.0068310574	-1.6396289	0.18206212	0.008489685	0.0745	79.0	10914.840535402298
496	-73.9325	11.832273	-61.45	-93.4	1000.0	-7.616809	1.8285904	-3.5519376	-10.710068	1988000	-7.450581e-09	3.4536092	-0.0049211755	-2.7616692	0.1953982	0.005815005	0.0615	79.0	10936.474730491638
497	-52.29	5.7612014	-43.2	-57.67	1000.0	-5.897969	0.7876974	-5.328064	-9.760935	1992000	2.9802322e-08	1.6106145	-0.0075896345	-1.3860571	0.1818952	0.00881694	0.08075	79.0	10958.882773399353
498	-54.484997	11.230832	-40.38	-67.59	1000.0	-6.0685244	1.2941644	-3.8593976	-7.7564025	1996000	1.1175871e-08	1.4743505	-0.007814854	-1.3314126	0.18887614	0.007714362	0.072	79.0	10980.814952373505
499	-64.575	14.070841	-46.01	-85.55	1000.0	-6.3758173	2.2229319	-3.2680092	-12.688982	2000000	2.9802322e-08	2.9517088	-0.0051769903	-2.6538644	0.19111769	0.004959521	0.058250003	79.0	11003.05408000946
500	-67.86	15.733613	-48.3	-87.64	1000.0	-7.3959737	2.166655	-4.928562	-12.9664955	2004000	4.4703484e-08	2.0917368	-0.007816916	-2.0105634	0.19222887	0.0109189525	0.086500004	79.0	11025.672504901886
501	-50.8525	6.979171	-41.95	-59.79	1000.0	-5.1018257	0.40015602	-4.845522	-7.44062	2008000	2.9802322e-08	0.6160596	0.0031635612	-0.32729277	0.18573128	0.0170276	0.22375	2.0	11046.946476459503
502	-73.85	15.82234	-50.93	-94.53	1000.0	-7.0574822	2.2657492	-3.5111287	-12.275051	2012000	5.9604645e-08	3.5738475	-0.0051608607	-3.3765063	0.1857815	0.0059342077	0.067499995	79.0	11068.584607601166
503	-66.024994	16.69032	-49.17	-93.77	1000.0	-6.577569	2.4349298	-2.605793	-13.165743	2016000	-2.9802322e-08	2.1073422	-0.0062215924	-1.8410738	0.18516162	0.0047347313	0.08275	79.0	11090.611339330673
504	-50.845	8.1742	-42.27	-64.16	1000.0	-5.121375	1.4994338	-1.3297201	-7.1793175	2020000	-1.3038516e-08	2.5813687	-0.0077513736	-1.9791508	0.17239577	0.0076110857	0.08875	79.0	11112.052431344986
505	-59.510002	5.1147776	-54.29	-67.22	1000.0	-5.2599754	1.8146669	-2.986031	-10.614464	2024000	2.9802322e-08	1.5995498	-0.0062842723	-1.2702401	0.17806655	0.008037323	0.0885	79.0	11134.013489246368
506	-59.230003	13.197438	-47.58	-81.3	1000.0	-6.893666	2.0684917	-4.541502	-10.945243	2028000	0.0	2.3731513	-0.0068005957	-2.1624415	0.17187306	0.0067295516	0.072	79.0	11156.603822946548
507	-52.975	3.6432304	-49.6	-58.55	1000.0	-3.4553535	1.6439362	-0.47650328	-8.17027	2032000	2.9802322e-08	3.6372447	-0.0041526873	-3.3874805	0.16784619	0.0049613784	0.0465	79.0	11178.557126045227
508	-64.005005	9.203708	-52.91	-78.47	1000.0	-6.2718368	1.7127309	-4.3047395	-11.876659	2036000	-7.450581e-09	0.8636912	0.001354971	-0.76456463	0.159194	0.02023614	0.27975	2.0	11200.677174806595
509	-69.3425	10.699554	-50.98	-76.93	1000.0	-7.884596	1.7483165	-4.8404818	-12.017771	2040000	0.0	1.8654084	-0.006699577	-1.6732637	0.15914989	0.0072235353	0.0615	79.0	11221.999030590057
510	-57.8675	12.0755825	-48.29	-78.17	1000.0	-4.926638	3.0346732	-0.46774042	-12.092506	2044000	1.4901161e-08	4.2676997	-0.0051977905	-3.9989426	0.16447127	0.0055998173	0.07325	79.0	11243.853253126144
511	-38.5	24.908043	4.16	-56.09	787.5	-5.1845274	1.3677603	-3.5974987	-10.319644	2048000	-4.4703484e-08	3.4879084	-0.004734764	-3.2043452	0.15645687	0.011150744	0.18175	79.0	11266.023143291473
512	-73.0125	14.048795	-58.48	-92.38	1000.0	-5.5543184	1.5178411	-1.9148188	-9.156614	2052000	5.9604645e-08	9.690731	-0.004862994	-9.305574	0.14433421	0.0053675026	0.075	79.0	11287.641374111176
513	-68.0925	15.446408	-41.92	-81.05	1000.0	-6.098892	2.1291473	-3.5789995	-10.480178	2056000	1.4901161e-08	2.5216908	0.029142484	-2.421011	0.15421835	0.04263466	0.49625	6.0	11309.287753582
514	-52.325	11.329611	-41.3	-71.28	1000.0	-6.2284365	1.8178638	-3.30709	-10.350738	2060000	8.940697e-08	2.8071241	0.0009281635	-2.611089	0.15440406	0.015410908	0.163	1.0	11330.866047859192
515	-50.7675	2.8460708	-48.74	-55.63	1000.0	-4.8358955	1.4639971	-2.100399	-7.4538627	2064000	-2.9802322e-08	1.739109	-0.006106306	-1.5994611	0.15439332	0.0037670285	0.08725	79.0	11352.615490913391
516	-58.7675	6.7014976	-53.96	-70.18	1000.0	-5.017834	1.0631557	-3.6052604	-8.882727	2068000	1.0430813e-07	1.1043792	-0.00585974	-1.0389909	0.14833227	0.005399967	0.08	79.0	11374.659901380539
517	-57.4025	11.452182	-40.33	-71.4	1000.0	-6.6964326	1.6845729	-4.4917154	-9.715369	2072000	-7.8231096e-08	2.2095635	-0.0064088553	-2.0312755	0.1404877	0.008145688	0.07625	79.0	11396.44679403305
518	-54.47	6.990983	-46.05	-63.1	1000.0	-5.970579	3.0747352	-0.78658247	-10.018969	2076000	-2.9802322e-08	5.592026	0.00057962164	-5.411851	0.1361389	0.016898435	0.22525	2.0	11417.872009038925
519	-54.18	13.940307	-36.9	-74.2	1000.0	-4.5947137	2.2063196	-2.0320673	-9.389976	2080000	-8.940697e-08	3.374601	0.004094959	-3.233162	0.13612533	0.018923875	0.20574999	4.0	11439.220982789993
520	-47.0075	8.360097	-36.39	-59.2	1000.0	-4.7154946	1.2810686	-2.5390167	-7.2188725	2084000	2.9802322e-08	1.0350724	-0.0055919252	-0.94142395	0.13598798	0.0047970326	0.061	79.0	11461.213192939758
521	-62.535004	17.342573	-47.9	-92.14	1000.0	-4.8584003	1.6026998	-3.223501	-8.542552	2088000	3.7252903e-08	2.7219956	-0.005206432	-2.471188	0.14296332	0.0029487433	0.07	79.0	11482.952991485596
522	-59.14	11.703026	-41.1	-73.14	1000.0	-8.258974	2.4713657	-4.389221	-11.465473	2092000	-6.7055225e-08	7.801263	-0.006066829	-7.50655	0.12724584	0.005114221	0.07575	79.0	11505.653512954712
523	-61.37	8.784018	-54.13	-75.95	1000.0	-5.357046	2.2092545	-3.2194834	-10.504169	2096000	8.940697e-08	1.6572303	-0.0049366653	-1.4448357	0.13513558	0.004716489	0.0595	79.0	11527.582325696945
524	-69.3275	14.557318	-52.55	-87.99	1000.0	-6.7887344	1.6816324	-4.6623135	-11.950562	2100000	7.4505806e-08	1.1080458	0.0021666512	-0.901054	0.133096	0.017042683	0.23325	2.0	11549.240500688553
525	-62.755	5.4073544	-58.04	-71.62	1000.0	-6.560034	1.5919462	-4.844515	-11.209535	2104000	0.0	1.3299097	-0.006459331	-1.090203	0.13307256	0.010146597	0.067	79.0	11571.08316230774
526	-68.065	9.334913	-55.55	-81.88	1000.0	-6.862664	1.3245707	-5.152156	-9.494761	2108000	3.7252903e-08	1.919941	-0.005493112	-1.8056405	0.14775439	0.008214818	0.06475	79.0	11592.947748661041
527	-54.92	5.4137645	-46.75	-61.85	1000.0	-5.745118	0.8399545	-4.364405	-7.9867396	2112000	2.9802322e-08	0.84912354	0.0036325306	-0.71076304	0.15638289	0.018976022	0.227	6.0	11614.237533330917
528	-58.11	2.213741	-55.03	-60.76	1000.0	-5.854999	1.1398437	-4.494733	-9.183628	2116000	-5.2154064e-08	0.55957866	-0.0054662004	-0.50180787	0.15592732	0.0026026913	0.049000002	79.0	11636.18803691864
529	-60.465	10.451582	-51.09	-77.23	1000.0	-5.8432574	1.5202322	-2.9599037	-10.019314	2120000	1.4901161e-08	0.3291364	-0.007528633	-0.2687148	0.14913729	0.0051547894	0.07575	79.0	11658.15008020401
530	-47.905	7.4655905	-40.42	-60.13	1000.0	-6.0817947	1.0048044	-4.512363	-9.3314295	2124000	-5.9604645e-08	3.0879843	0.002686333	-2.6622224	0.13944833	0.017057398	0.24425	10.0	11679.370342731476
531	-49.195	6.3223195	-44.25	-60.02	1000.0	-4.4191747	0.6743383	-3.839061	-6.550904	2128000	-2.2351742e-08	0.35109675	0.005855322	-0.26101246	0.13851212	0.021485686	0.26375002	1.0	11700.901623487473
532	-43.8825	13.157426	-29.81	-65.08	1000.0	-4.680695	0.93657225	-3.1427503	-7.21138	2132000	-2.9802322e-08	1.8041573	0.00471133	-1.4199648	0.13843432	0.015181009	0.17575	2.0	11723.331096410751
533	-28.909998	29.48891	1.17	-71.85	590.0	-4.538024	1.6249793	-1.9243044	-8.371557	2136000	-2.2351742e-08	7.5915036	-0.0076971725	-6.5496817	0.13828628	0.012529876	0.12475	79.0	11748.815680980682
534	-53.6425	4.7915883	-47.79	-59.88	1000.0	-1.7019175	3.2609425	4.492351	-6.9801283	2140000	0.0	16.412062	-0.0043089166	-15.775998	0.1359738	0.004926423	0.044749998	79.0	11773.336646795273
535	-36.89	29.041435	0.68	-75.02	724.6	-5.2977853	2.3080287	0.53426033	-8.996693	2144000	0.0	4.63534	-0.002324693	-4.097492	0.13874933	0.017938664	0.1585	4.0	11797.11692237854
536	-50.06	7.476754	-44.17	-62.86	1000.0	-4.602567	2.356549	1.2463964	-8.18939	2148000	2.9802322e-08	6.139782	0.0055548996	-5.1375155	0.13886988	0.016972076	0.19075	4.0	11818.889697790146
537	-63.745	9.329387	-49.93	-76.21	1000.0	-5.049411	2.445457	-0.874884	-9.42512	2152000	-1.4901161e-08	3.0345774	-0.007209629	-2.8019776	0.13906509	0.008631597	0.07225	79.0	11841.954539060593
538	-60.820004	10.613772	-45.29	-73.62	1000.0	-6.3169894	1.7376919	-3.248146	-9.148505	2156000	3.7252903e-09	1.5361052	-0.0064865127	-1.3281496	0.15355867	0.0069988053	0.06075	79.0	11866.802475452423
539	-56.285	2.3717337	-52.65	-59.14	1000.0	-5.6122365	0.9099415	-4.66875	-8.193002	2160000	2.2351742e-08	1.0078368	-0.0077551305	-0.91243565	0.14306363	0.009297188	0.088750005	79.0	11890.364817857742
540	-48.144997	7.0903196	-37.39	-56.43	1000.0	-4.5762367	2.7165494	0.42737645	-8.881271	2164000	-5.9604645e-08	5.669187	-0.0052202344	-5.3902426	0.13923371	0.003455161	0.062	79.0	11915.10658621788
541	-50.614998	11.906355	-37.32	-66.09	1000.0	-4.9424825	1.3137206	-3.0005834	-7.2093997	2168000	-2.9802322e-08	0.29997692	0.006400125	-0.132163	0.13933626	0.026284147	0.30625	6.0	11941.086307287216
